[Mon Dec 05 06:54:32.272703 2016] [ssl:warn] [pid 1100] AH01906: RSA server certificate is a CA certificate (BasicConstraints: CA == TRUE !?)
[Mon Dec 05 06:54:32.272729 2016] [ssl:warn] [pid 1100] AH01909: RSA certificate configured for 127.0.1.1:443 does NOT include an ID which matches the server name
[Mon Dec 05 06:54:32.272899 2016] [mpm_prefork:notice] [pid 1100] AH00163: Apache/2.4.7 (Ubuntu) PHP/5.5.9-1ubuntu4.20 OpenSSL/1.0.1f configured -- resuming normal operations
[Mon Dec 05 06:54:32.272907 2016] [core:notice] [pid 1100] AH00094: Command line: '/usr/sbin/apache2'
[Mon Dec 05 23:53:34.023981 2016] [:error] [pid 4175] [client 10.6.17.174:52461] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:53:34.023987 2016] [:error] [pid 4175] [client 10.6.17.174:52461] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:53:34.023991 2016] [:error] [pid 4175] [client 10.6.17.174:52461] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:53:51.365704 2016] [:error] [pid 4990] [client 10.6.17.174:52479] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:53:51.365761 2016] [:error] [pid 4990] [client 10.6.17.174:52479] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:53:51.365782 2016] [:error] [pid 4990] [client 10.6.17.174:52479] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:53:51.365794 2016] [:error] [pid 4990] [client 10.6.17.174:52479] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:53:51.365809 2016] [:error] [pid 4990] [client 10.6.17.174:52479] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:53:51.365820 2016] [:error] [pid 4990] [client 10.6.17.174:52479] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:53:51.365834 2016] [:error] [pid 4990] [client 10.6.17.174:52479] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:53:51.365845 2016] [:error] [pid 4990] [client 10.6.17.174:52479] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:53:51.365859 2016] [:error] [pid 4990] [client 10.6.17.174:52479] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:53:51.365870 2016] [:error] [pid 4990] [client 10.6.17.174:52479] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:53:51.365884 2016] [:error] [pid 4990] [client 10.6.17.174:52479] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:53:51.365895 2016] [:error] [pid 4990] [client 10.6.17.174:52479] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:53:51.365908 2016] [:error] [pid 4990] [client 10.6.17.174:52479] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:53:51.365919 2016] [:error] [pid 4990] [client 10.6.17.174:52479] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:04.661053 2016] [:error] [pid 4172] [client 10.6.17.174:52495] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:04.661107 2016] [:error] [pid 4172] [client 10.6.17.174:52495] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:04.661126 2016] [:error] [pid 4172] [client 10.6.17.174:52495] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:04.661164 2016] [:error] [pid 4172] [client 10.6.17.174:52495] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:04.661180 2016] [:error] [pid 4172] [client 10.6.17.174:52495] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:04.661191 2016] [:error] [pid 4172] [client 10.6.17.174:52495] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:04.661205 2016] [:error] [pid 4172] [client 10.6.17.174:52495] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:04.661216 2016] [:error] [pid 4172] [client 10.6.17.174:52495] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:04.661230 2016] [:error] [pid 4172] [client 10.6.17.174:52495] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:04.661241 2016] [:error] [pid 4172] [client 10.6.17.174:52495] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:04.661255 2016] [:error] [pid 4172] [client 10.6.17.174:52495] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:04.661265 2016] [:error] [pid 4172] [client 10.6.17.174:52495] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:04.661279 2016] [:error] [pid 4172] [client 10.6.17.174:52495] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:04.661289 2016] [:error] [pid 4172] [client 10.6.17.174:52495] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:24.568393 2016] [:error] [pid 4364] [client 10.6.17.174:52516] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:24.568456 2016] [:error] [pid 4364] [client 10.6.17.174:52516] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:24.568477 2016] [:error] [pid 4364] [client 10.6.17.174:52516] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:24.568489 2016] [:error] [pid 4364] [client 10.6.17.174:52516] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:24.568505 2016] [:error] [pid 4364] [client 10.6.17.174:52516] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:24.568516 2016] [:error] [pid 4364] [client 10.6.17.174:52516] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:24.568565 2016] [:error] [pid 4364] [client 10.6.17.174:52516] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:24.568578 2016] [:error] [pid 4364] [client 10.6.17.174:52516] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:24.568592 2016] [:error] [pid 4364] [client 10.6.17.174:52516] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:24.568603 2016] [:error] [pid 4364] [client 10.6.17.174:52516] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:24.568617 2016] [:error] [pid 4364] [client 10.6.17.174:52516] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:24.568627 2016] [:error] [pid 4364] [client 10.6.17.174:52516] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:24.568641 2016] [:error] [pid 4364] [client 10.6.17.174:52516] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:54:24.568652 2016] [:error] [pid 4364] [client 10.6.17.174:52516] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:55:14.897598 2016] [:error] [pid 4388] [client 10.6.17.174:52548] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:55:14.897659 2016] [:error] [pid 4388] [client 10.6.17.174:52548] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:55:14.897680 2016] [:error] [pid 4388] [client 10.6.17.174:52548] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:55:14.897692 2016] [:error] [pid 4388] [client 10.6.17.174:52548] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:55:14.897708 2016] [:error] [pid 4388] [client 10.6.17.174:52548] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:55:14.897719 2016] [:error] [pid 4388] [client 10.6.17.174:52548] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:55:14.897734 2016] [:error] [pid 4388] [client 10.6.17.174:52548] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:55:14.897745 2016] [:error] [pid 4388] [client 10.6.17.174:52548] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:55:14.897760 2016] [:error] [pid 4388] [client 10.6.17.174:52548] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:55:14.897806 2016] [:error] [pid 4388] [client 10.6.17.174:52548] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:55:14.897824 2016] [:error] [pid 4388] [client 10.6.17.174:52548] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:55:14.897835 2016] [:error] [pid 4388] [client 10.6.17.174:52548] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:55:14.897849 2016] [:error] [pid 4388] [client 10.6.17.174:52548] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:55:14.897860 2016] [:error] [pid 4388] [client 10.6.17.174:52548] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Mon Dec 05 23:55:22.897350 2016] [:error] [pid 5232] [client 10.6.17.174:52556] PHP Notice:  Use of undefined constant ob_start - assumed 'ob_start' in /var/www/html/index2.php on line 5, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:55:22.897394 2016] [:error] [pid 5232] [client 10.6.17.174:52556] PHP Notice:  Use of undefined constant ob_clean - assumed 'ob_clean' in /var/www/html/index2.php on line 7, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:55:35.537309 2016] [:error] [pid 5232] [client 10.6.17.174:52556] PHP Notice:  Use of undefined constant a - assumed 'a' in /var/www/html/history.php on line 53, referer: https://10.10.7.165/clientview2.php/?p=9
[Mon Dec 05 23:55:35.537332 2016] [:error] [pid 5232] [client 10.6.17.174:52556] PHP Notice:  Use of undefined constant w - assumed 'w' in /var/www/html/history.php on line 59, referer: https://10.10.7.165/clientview2.php/?p=9
[Mon Dec 05 23:55:37.763453 2016] [:error] [pid 5232] [client 10.6.17.174:52556] PHP Notice:  Use of undefined constant a - assumed 'a' in /var/www/html/history.php on line 53, referer: https://10.10.7.165/clientview2.php/?p=9
[Mon Dec 05 23:55:37.763484 2016] [:error] [pid 5232] [client 10.6.17.174:52556] PHP Notice:  Use of undefined constant w - assumed 'w' in /var/www/html/history.php on line 59, referer: https://10.10.7.165/clientview2.php/?p=9
[Mon Dec 05 23:55:54.364641 2016] [:error] [pid 5233] [client 10.6.17.174:52557] PHP Notice:  Use of undefined constant ob_start - assumed 'ob_start' in /var/www/html/index2.php on line 5, referer: https://10.10.7.165/clientview2.php/clientview2.php/clientview2.php/?p=9
[Mon Dec 05 23:55:54.364682 2016] [:error] [pid 5233] [client 10.6.17.174:52557] PHP Notice:  Use of undefined constant ob_clean - assumed 'ob_clean' in /var/www/html/index2.php on line 7, referer: https://10.10.7.165/clientview2.php/clientview2.php/clientview2.php/?p=9
[Mon Dec 05 23:55:55.664006 2016] [:error] [pid 5233] [client 10.6.17.174:52557] PHP Warning:  pg_query(): Query failed: ERROR:  column &quot;name&quot; does not exist\nLINE 1: SELECT name, username FROM people p, lifecoaches l\n               ^ in /var/www/html/addClient.php on line 106, referer: https://10.10.7.165/adminlanding3.php
[Mon Dec 05 23:55:55.664036 2016] [:error] [pid 5233] [client 10.6.17.174:52557] PHP Warning:  pg_fetch_array() expects parameter 1 to be resource, boolean given in /var/www/html/addClient.php on line 110, referer: https://10.10.7.165/adminlanding3.php
[Mon Dec 05 23:55:58.800201 2016] [:error] [pid 5233] [client 10.6.17.174:52557] PHP Notice:  Undefined index: image in /var/www/html/addLifeCoach.php on line 93, referer: https://10.10.7.165/adminlanding3.php
[Mon Dec 05 23:55:58.800242 2016] [:error] [pid 5233] [client 10.6.17.174:52557] PHP Notice:  Undefined index: image in /var/www/html/addLifeCoach.php on line 94, referer: https://10.10.7.165/adminlanding3.php
